"","247","822","384","74","1048","229","507","216","589","849","867","374","934","76","900","841","837","922","360","914","495","1060","218","809","176","877","222","64","206","178","510","472","541","378","532","681","796","114","238","88","412","677","582","967","737","260","808","705","349","418","213","959","279","518","819","189","256","828","885","240","320","124","263","944","255","406","697","1046","706","751","469","477","249","956","628","1066","531","101","363","542","539","936","50","156","1074","90","112","570","861","1080","1058","337","709","1049","623","954","913","688","464","400","1278","1158","1212","1152","1274","1187","1129","1179","1218","1162","1219","1149","1109","1200","1234","1312","1265","1291","1217","1203","1336","1215","1161","1117","1206","1185","1259","1240","1301","1242","1288","1172","1326","1192","1186","1140","1153","1286","1262","1145","1254","1209","1116","1151","1164","1175","1103","1147","1107","1195","1197","1144","1223","1135","1315","1111","1310","1122","1198","1243","1224","1337","1180","1321","1311","1277","1167","1296","1298","1213","1325","1299","1332","1142","1222","1297","1202","1304","1275","1131","1335","1307","1104","1290","1292","1324","1163","1247","1226","1320","1300","1276","1124","1289","1227","1327","1113","1191","1196","1246"
"247",1,0.993059134575716,0.99272662484471,0.992317682063458,0.992277570072637,0.993437406609363,0.993846344798846,0.992876623134402,0.993343410794446,0.992298814515654,0.993756272076665,0.99121433131425,0.991952381999053,0.99321157587292,0.990906328665071,0.992724034110543,0.993741153218143,0.992750384235103,0.992580014252473,0.993741153218143,0.992982851781105,0.992765178233425,0.994709091595108,0.993819605175721,0.991418384012193,0.994360793288943,0.993242578117423,0.993196284589185,0.991628353790445,0.993625652712948,0.993395770431837,0.992454326660494,0.993043279230029,0.991012965255993,0.993104577443736,0.987608264448986,0.992557937805881,0.993308679502098,0.993107990525952,0.993366471231214,0.994296314874687,0.992705826132397,0.992647776908563,0.993642606744081,0.991951091125942,0.992945235564193,0.993124015433797,0.99277295166212,0.991249319135869,0.993044836972122,0.992750384235103,0.992844555204781,0.993309471236793,0.983516929519782,0.993287277288742,0.991418278224181,0.992833269152467,0.993063821078987,0.993476514584242,0.992188198244378,0.994301281319181,0.99336790762298,0.992691476893219,0.993003598551872,0.992955821217375,0.993625652712948,0.994086955265837,0.991159713617804,0.993265458860118,0.994265120945821,0.989573545222658,0.991830703917008,0.993887276338604,0.990896258459241,0.99186345748908,0.993154058726542,0.992698970231501,0.992557937805881,0.991165483991459,0.992478671878099,0.993315149193882,0.993063821078987,0.994308010777911,0.99185005048018,0.993227513449126,0.99435533034447,0.992345764722339,0.994364748805198,0.993219338296954,0.992819458808239,0.992986507620773,0.993114808210688,0.991605978823218,0.99066099876594,0.992853964176545,0.993258623590573,0.996065840930039,0.99189881156759,0.992313225262542,0.993719647316267,0.992537172170802,0.993229870430496,0.992875489542655,0.993237494756711,0.991238222075297,0.992865667076453,0.993237494756711,0.993229870430496,0.992459637920444,0.993229870430496,0.993168687177685,0.992865667076453,0.993237494756711,0.993168687177685,0.993168687177685,0.993229870430496,0.992875489542655,0.993237494756711,0.991147230399209,0.992865667076453,0.993237494756711,0.992865667076453,0.991320881132488,0.989274646358864,0.993168687177685,0.993237494756711,0.992789266055587,0.991553177097587,0.993237494756711,0.990662199404885,0.992751592990572,0.992865667076453,0.992459637920444,0.993237494756711,0.992865667076453,0.991427437563221,0.992875489542655,0.993168687177685,0.992875489542655,0.993041791554865,0.989526612674802,0.993041791554865,0.992865667076453,0.993237494756711,0.993237494756711,0.990821622624606,0.992865667076453,0.993229870430496,0.991767713115424,0.993168687177685,0.993237494756711,0.990652764058758,0.993229870430496,0.993237494756711,0.993229870430496,0.992865667076453,0.993030307775942,0.993237494756711,0.99243756897217,0.992865667076453,0.991300627709027,0.993237494756711,0.991310800785935,0.992750215434092,0.993168687177685,0.992892664898856,0.993168687177685,0.993237494756711,0.99281103571227,0.993237494756711,0.992459637920444,0.993237494756711,0.991315182048589,0.993168687177685,0.993237494756711,0.993237494756711,0.9909963408533,0.993168687177685,0.993168687177685,0.993168687177685,0.992975908056329,0.992726560399279,0.992692246708119,0.991357579806156,0.992405777412651,0.992865667076453,0.993168687177685,0.993237494756711,0.992875489542655,0.992244175417026,0.993229870430496,0.991602263568561,0.993237494756711,0.992692246708119,0.992875489542655,0.992692246708119,0.992865667076453,0.992865667076453,0.993168687177685,0.993168687177685
"822",0.993059134575716,1,0.993749274275504,0.993021242135333,0.993035491775074,0.995623884439896,0.993413998119517,0.994061599020966,0.993982201970018,0.993105007388359,0.994920745305754,0.991970898730564,0.992610390943541,0.994898187988624,0.991554959636975,0.993361325539003,0.994897483473026,0.993245393229189,0.993572188676536,0.994897483473026,0.995021044921442,0.993261285769514,0.99329566075303,0.994274445926024,0.992156375194317,0.995115268593693,0.995656737290293,0.992649773355625,0.992688600730743,0.994544816490617,0.994999824947591,0.9931789650846,0.996392859189968,0.991767952899564,0.995071843884535,0.987948959127158,0.993330362943021,0.994505567510473,0.996145360034099,0.99411965637585,0.994864818209721,0.993566242133771,0.993944679765578,0.993422886879891,0.992602510539921,0.995524090920901,0.994564006522731,0.993734605451342,0.991998459826969,0.994051406432459,0.993245393229189,0.994105476058019,0.99562958896869,0.984611346421263,0.993999528485376,0.99155460498438,0.99634984423694,0.993965553045009,0.99264693631792,0.993110590713681,0.994923455376682,0.994549192064869,0.995026245158072,0.993808259757908,0.995269785598757,0.994544816490617,0.993332681396896,0.993670037160533,0.994069659263606,0.994960339347277,0.990194135197574,0.99256817441474,0.994583819843536,0.991625587874546,0.99252365229195,0.994148896674801,0.993687153645182,0.993330362943021,0.991830131376145,0.992960310472834,0.995870072238901,0.993965553045009,0.993213968958593,0.992213126618353,0.996583643058438,0.995107665791492,0.993286516881352,0.995107919274754,0.995620536798256,0.995789821069717,0.994027622179831,0.997772029859557,0.992385301021855,0.991263590681007,0.993731983988445,0.995430294115713,0.993451420425988,0.992771803836117,0.992943022741944,0.994739536778336,0.993431074358722,0.994231328485797,0.993818674059274,0.99424029187545,0.991984287038481,0.993807339281212,0.99424029187545,0.994231328485797,0.993343003144652,0.994231328485797,0.994159537402751,0.993807339281212,0.99424029187545,0.994159537402751,0.994159537402751,0.994231328485797,0.993818674059274,0.99424029187545,0.991884814836871,0.993807339281212,0.99424029187545,0.993807339281212,0.992074826780423,0.989873075542491,0.994159537402751,0.99424029187545,0.993719349243586,0.992330223070652,0.99424029187545,0.991357732946518,0.993676072648648,0.993807339281212,0.993343003144652,0.99424029187545,0.993807339281212,0.992191800327545,0.993818674059274,0.994159537402751,0.993818674059274,0.994011392202451,0.990140571807661,0.994011392202451,0.993807339281212,0.99424029187545,0.99424029187545,0.99153042301858,0.993807339281212,0.994231328485797,0.993255963221652,0.994159537402751,0.99424029187545,0.991347528381113,0.994231328485797,0.99424029187545,0.994231328485797,0.993807339281212,0.994210111011915,0.99424029187545,0.993378254790354,0.993807339281212,0.991692223812799,0.99424029187545,0.991442555316786,0.993674491552951,0.994159537402751,0.993585571066262,0.994159537402751,0.99424029187545,0.993404132222167,0.99424029187545,0.993343003144652,0.99424029187545,0.992068578821218,0.994159537402751,0.99424029187545,0.99424029187545,0.991720292423845,0.994159537402751,0.994159537402751,0.994159537402751,0.993934856321813,0.994070366066148,0.993608043180745,0.992115079812513,0.99328197593924,0.993807339281212,0.994159537402751,0.99424029187545,0.993818674059274,0.993099587624123,0.994231328485797,0.992384380305391,0.99424029187545,0.993608043180745,0.993818674059274,0.993608043180745,0.993807339281212,0.993807339281212,0.994159537402751,0.994159537402751
"384",0.99272662484471,0.993749274275504,1,0.993898135402272,0.993658036656664,0.993768849530391,0.993091049778859,0.993619881885211,0.993736788815127,0.992718324594783,0.995472827970136,0.991842661174148,0.99213658810934,0.993697294288935,0.992355038274192,0.993051298255535,0.995354008134413,0.992998543495159,0.992861663227261,0.995354008134413,0.994007608653007,0.99301386873589,0.992939797373679,0.99402090639662,0.991920177881158,0.994683851991998,0.993803394073632,0.992431455827214,0.992600713344177,0.994435316414989,0.99459805652813,0.993174843999029,0.993449106847356,0.991751040525048,0.993430032151277,0.987796659785348,0.992805776425988,0.993792497178842,0.993651893949387,0.994882173752764,0.994426033146516,0.993152218292601,0.993644095889099,0.993316546117891,0.993094460834048,0.99380682105988,0.993606873933659,0.994191877990459,0.9918314399092,0.994225437700724,0.992998543495159,0.994500188221093,0.99373947840501,0.983679475956447,0.993744891131493,0.991364236633153,0.993647358164276,0.993529119893027,0.992362686096467,0.99272269525655,0.994486070298821,0.995970203939649,0.993493417635687,0.99361835943114,0.993826248881431,0.994435316414989,0.993165840804143,0.991439023503303,0.993933190550008,0.994535314047222,0.990244782915545,0.992322324499999,0.994473540553096,0.991400937142719,0.993334070348873,0.994267405164884,0.99439004861158,0.992805776425988,0.991626925227164,0.992730749012782,0.993730956502831,0.993529119893027,0.992786644770924,0.992070018883929,0.993726346509437,0.994696094017892,0.99368621900389,0.994699657967016,0.993778037805641,0.993656844991927,0.99486777752247,0.993604754187209,0.992147489791643,0.991924982991226,0.993308592603881,0.993673379009111,0.99322545367705,0.993313441368997,0.992599043828884,0.994963509331896,0.993006117118344,0.993751168061343,0.993368585067651,0.993759435753454,0.992214288075431,0.993358025501169,0.993759435753454,0.993751168061343,0.992923385098988,0.993751168061343,0.993684880611867,0.993358025501169,0.993759435753454,0.993684880611867,0.993684880611867,0.993751168061343,0.993368585067651,0.993759435753454,0.991537923208842,0.993358025501169,0.993759435753454,0.993358025501169,0.991719873179086,0.989593851274231,0.993684880611867,0.993759435753454,0.993275967479192,0.991963845588456,0.993759435753454,0.991031454807762,0.993235553767651,0.993358025501169,0.992923385098988,0.993759435753454,0.993358025501169,0.991831701159041,0.993368585067651,0.993684880611867,0.993368585067651,0.993547720322837,0.989853870350652,0.993547720322837,0.993358025501169,0.993759435753454,0.993759435753454,0.991197657724322,0.993358025501169,0.993751168061343,0.992189797987269,0.993684880611867,0.993759435753454,0.991021625919526,0.993751168061343,0.993759435753454,0.993751168061343,0.993358025501169,0.994251775337858,0.993759435753454,0.993100214850771,0.993358025501169,0.991353149765808,0.993759435753454,0.991113121705869,0.993234076596127,0.993684880611867,0.992913961373083,0.993684880611867,0.993759435753454,0.992664616814374,0.993759435753454,0.992923385098988,0.993759435753454,0.991713896066046,0.993684880611867,0.993759435753454,0.993759435753454,0.991380100326243,0.993684880611867,0.993684880611867,0.993684880611867,0.993476671391903,0.993208717533679,0.993171953751114,0.991758371631099,0.992865982626943,0.993358025501169,0.993684880611867,0.993759435753454,0.993368585067651,0.992694077217204,0.993751168061343,0.99201548857598,0.993759435753454,0.993171953751114,0.993368585067651,0.993171953751114,0.993358025501169,0.993358025501169,0.993684880611867,0.993684880611867
"74",0.992317682063458,0.993021242135333,0.993898135402272,1,0.994644066355218,0.993509361314345,0.992587515361264,0.992755743786456,0.993099945773664,0.992061043994556,0.993526814291024,0.991525175653879,0.991722432677464,0.992979183887855,0.992900966322076,0.992587576635524,0.993530877736911,0.992534535209873,0.992333416128578,0.993530877736911,0.99288978714505,0.992548895940138,0.992327451346357,0.993259224264946,0.992109000828518,0.994018905088048,0.993339280441873,0.991866459311919,0.991622183372509,0.993525001379154,0.993227650327519,0.993223103194418,0.993241101507606,0.991304670733348,0.993170019927662,0.987457840077117,0.992266949374137,0.993004533211603,0.993192517162068,0.993442258507959,0.993894328443205,0.992467520906369,0.992624646249851,0.992515330430295,0.995519059264456,0.992934141117094,0.992922426222825,0.992669080678687,0.991431278467956,0.992903061103121,0.992534535209873,0.992779372991801,0.993502974483715,0.983516713799581,0.993284649351274,0.990821331759287,0.992824666353982,0.992770072047846,0.992418668221347,0.992129481708043,0.99394128323776,0.993288530161829,0.992682620716638,0.993646828601196,0.992944183114356,0.993525001379154,0.992441695672323,0.991154252238572,0.993303445752038,0.994207208906157,0.989479148101738,0.991898666897562,0.993451341641398,0.991904511075891,0.995134313205393,0.993001590588262,0.992630173407986,0.992266949374137,0.991119187576614,0.993187184515932,0.993535796069906,0.992770072047846,0.992294288258062,0.99170339877749,0.993237729900329,0.994025450441382,0.992714847552193,0.99402675871592,0.993315700970537,0.992809057753422,0.992909092886683,0.993124855467781,0.992217644024182,0.994882071638954,0.992598131234672,0.993472332139798,0.992522967671185,0.991841263238442,0.992161273695015,0.993602342812117,0.992552084091089,0.993246328880325,0.992891119098822,0.993253971997885,0.991467957798143,0.992881274834787,0.993253971997885,0.993246328880325,0.992474394473729,0.993246328880325,0.993184996356235,0.992881274834787,0.993253971997885,0.993184996356235,0.993184996356235,0.993246328880325,0.992891119098822,0.993253971997885,0.991159770994905,0.992881274834787,0.993253971997885,0.992881274834787,0.991333676370743,0.989284965771605,0.993184996356235,0.993253971997885,0.992804706300273,0.991566329385241,0.993253971997885,0.990674079021906,0.992766951939068,0.992881274834787,0.992474394473729,0.993253971997885,0.992881274834787,0.991440394175642,0.992891119098822,0.993184996356235,0.992891119098822,0.993057799538989,0.98953718463673,0.993057799538989,0.992881274834787,0.993253971997885,0.993253971997885,0.990833711773508,0.992881274834787,0.993246328880325,0.991781213096775,0.993184996356235,0.993253971997885,0.990664631499256,0.993246328880325,0.993253971997885,0.993246328880325,0.992881274834787,0.993046289045709,0.993253971997885,0.992452281886785,0.992881274834787,0.990982842156525,0.993253971997885,0.991076364660149,0.992765571425969,0.993184996356235,0.992465538302012,0.993184996356235,0.993253971997885,0.992230725824191,0.993253971997885,0.992474394473729,0.993253971997885,0.991327968767691,0.993184996356235,0.993253971997885,0.993253971997885,0.991008668176301,0.993184996356235,0.993184996356235,0.993184996356235,0.992991763968812,0.992741865796168,0.992707479296612,0.991840636626192,0.99242042791048,0.992881274834787,0.993184996356235,0.993253971997885,0.992891119098822,0.992258516573589,0.993246328880325,0.991615493838412,0.993253971997885,0.992707479296612,0.992891119098822,0.992707479296612,0.992881274834787,0.992881274834787,0.993184996356235,0.993184996356235
"1048",0.992277570072637,0.993035491775074,0.993658036656664,0.994644066355218,1,0.993311523028611,0.992810036202825,0.993186210882108,0.993107419666736,0.992245210986568,0.993592024241207,0.991350986541824,0.991887091271803,0.993162270364996,0.995719734736916,0.992665088864748,0.993592032526363,0.992646675334887,0.992401206152968,0.993592032526363,0.992908584528683,0.99266125797678,0.992655876072793,0.993681396617139,0.99164463880282,0.994047413386007,0.993399700607987,0.991832524474501,0.991641321184368,0.993479197743095,0.993249332094673,0.992440639339187,0.993018678073526,0.991160193031411,0.992992986482448,0.987441154993299,0.992344250855322,0.993237015875724,0.993245432252614,0.993489708960173,0.993908592695638,0.992653135810966,0.992752606134667,0.99267853702656,0.994198510812095,0.992948437357337,0.993084108315066,0.99268826777283,0.991355885005295,0.992948201841553,0.992646675334887,0.992799690966959,0.993287397014209,0.983471507967514,0.99375380787071,0.990966110671014,0.992838470322469,0.992994687176093,0.992025543330865,0.992092263789715,0.993955236100839,0.993351379765088,0.992696202717991,0.993301784415482,0.992958561667915,0.993479197743095,0.992747411436789,0.991032987152078,0.993176438328735,0.994068874680385,0.989492337241648,0.991988983862643,0.993830655249558,0.991800085227357,0.994020507403441,0.993022022938597,0.992650650584534,0.992344250855322,0.991089863873355,0.992587680114632,0.993285500492356,0.992994687176093,0.99234021816876,0.991481563119462,0.993539258135365,0.99404178865578,0.992348212645752,0.994043170271312,0.993375903895954,0.992823043920714,0.992931066062593,0.99327880399056,0.991735183721009,0.993617340407548,0.992796180510955,0.993230625227862,0.992718949299397,0.99185921398937,0.992244636924679,0.993624217605235,0.992562659359687,0.993258005283628,0.992902205174018,0.993265661788388,0.99148876488101,0.992892345390662,0.993265661788388,0.993258005283628,0.992484859187092,0.993258005283628,0.993196566423488,0.992892345390662,0.993265661788388,0.993196566423488,0.993196566423488,0.993258005283628,0.992902205174018,0.993265661788388,0.991168660099789,0.992892345390662,0.993265661788388,0.992892345390662,0.991342746424391,0.989292277575886,0.993196566423488,0.993265661788388,0.992815657600176,0.991575653203729,0.993265661788388,0.990682498558868,0.992777845367885,0.992892345390662,0.992484859187092,0.993265661788388,0.992892345390662,0.991449578915649,0.992902205174018,0.993196566423488,0.992902205174018,0.993069155081214,0.990255472254893,0.993069155081214,0.992892345390662,0.993265661788388,0.993265661788388,0.991493803632794,0.992892345390662,0.993258005283628,0.991790784083503,0.993196566423488,0.993265661788388,0.990673042387479,0.993258005283628,0.993265661788388,0.993258005283628,0.992892345390662,0.993121725549662,0.993265661788388,0.99288523224557,0.992892345390662,0.991286723927031,0.993265661788388,0.990761038522907,0.992776462750166,0.993196566423488,0.992475990557782,0.993196566423488,0.993265661788388,0.992240858159826,0.993265661788388,0.992484859187092,0.993265661788388,0.991337032767201,0.993196566423488,0.993265661788388,0.993265661788388,0.991017405750319,0.993196566423488,0.993196566423488,0.993196566423488,0.993003011216515,0.992752721105834,0.992718282782047,0.991875819207942,0.992430817164169,0.992892345390662,0.993196566423488,0.993265661788388,0.992902205174018,0.992694734484524,0.993258005283628,0.991624873088249,0.993265661788388,0.992718282782047,0.992902205174018,0.992718282782047,0.992892345390662,0.992892345390662,0.993196566423488,0.993196566423488
"229",0.993437406609363,0.995623884439896,0.993768849530391,0.993509361314345,0.993311523028611,1,0.993661724108071,0.993746223293753,0.994258945358222,0.993054802046229,0.994788913422272,0.992057202662905,0.992666002874789,0.994398389584714,0.991768737888255,0.993649580390633,0.994882832012272,0.993569018165624,0.993368352695112,0.994882832012272,0.994008889880807,0.993585720671884,0.993546268448292,0.994453162867848,0.992328639823637,0.995455531814809,0.99830207931266,0.992973537961782,0.992469632761013,0.994848424371564,0.994423939462907,0.993548812058322,0.996721985857363,0.991877426374323,0.997532416601192,0.98805492332286,0.993287995916455,0.994156006385306,0.997298189253207,0.994143171976319,0.995204053750576,0.993525083396744,0.99435862226537,0.993580725173844,0.993091495291928,0.994648151561607,0.995104285910249,0.993743838803688,0.992098151725311,0.994207052388788,0.993569018165624,0.993886401985959,0.998701968006643,0.984275329056156,0.994618316175082,0.991665626617377,0.994454760186803,0.993876826749855,0.993454623802177,0.99328642171399,0.99526458782199,0.994495186648056,0.994280537295564,0.994746267303329,0.994672862833275,0.994848424371564,0.993417799502774,0.992948119308782,0.994466604262915,0.995313939000969,0.990293557047403,0.992846247021806,0.994782444183452,0.991851611683113,0.992976737924544,0.994314209569979,0.993709038003921,0.993287995916455,0.991986194573366,0.994070840317307,0.997690509641802,0.993876826749855,0.99348611523609,0.992505381099139,0.996094819746499,0.995448600223424,0.993349404270381,0.995450009510076,0.997948789288951,0.994473045834462,0.994036916732174,0.995901671269278,0.992530788677156,0.99149255593889,0.993676746765229,0.99794045456132,0.993588783689744,0.992800970118308,0.993234012911553,0.994871908296875,0.994032772611839,0.994475073015567,0.994168003571449,0.994484435948735,0.992239388913728,0.99403358655564,0.994484435948735,0.994475073015567,0.993552782756368,0.994475073015567,0.994400129026726,0.99403358655564,0.994484435948735,0.994400129026726,0.994400129026726,0.994475073015567,0.994168003571449,0.994484435948735,0.992159960346649,0.99403358655564,0.994484435948735,0.99403358655564,0.992249857762513,0.990008997215529,0.994400129026726,0.994484435948735,0.994136275896583,0.992796263749242,0.994484435948735,0.991517776392936,0.993897405917235,0.99403358655564,0.993552782756368,0.994484435948735,0.99403358655564,0.99236954616749,0.994168003571449,0.994400129026726,0.994168003571449,0.994391171455956,0.990354514154527,0.994391171455956,0.99403358655564,0.994484435948735,0.994484435948735,0.991693836681634,0.99403358655564,0.994475073015567,0.993257176563808,0.994400129026726,0.994484435948735,0.991507377006778,0.994475073015567,0.994484435948735,0.994475073015567,0.99403358655564,0.994231825413011,0.994484435948735,0.993526943333173,0.99403358655564,0.991858926202683,0.994484435948735,0.991889783796542,0.993895766945231,0.994400129026726,0.994346587795089,0.994400129026726,0.994484435948735,0.993991046973686,0.994484435948735,0.993552782756368,0.994484435948735,0.992243467124163,0.994400129026726,0.994484435948735,0.994484435948735,0.991887578820628,0.994400129026726,0.994400129026726,0.994400129026726,0.994333732722627,0.994362218950157,0.994136739861992,0.992291035626662,0.993489769005676,0.99403358655564,0.994400129026726,0.994484435948735,0.994168003571449,0.993398166484908,0.994475073015567,0.992566784088705,0.994484435948735,0.994136739861992,0.994168003571449,0.994136739861992,0.99403358655564,0.99403358655564,0.994400129026726,0.994400129026726
"507",0.993846344798846,0.993413998119517,0.993091049778859,0.992587515361264,0.992810036202825,0.993661724108071,1,0.993252286049807,0.993796931001039,0.992643889530171,0.994024735600846,0.991480133140563,0.992391159807004,0.993607102676465,0.991323546890698,0.995444059687744,0.994021825942733,0.993591862380579,0.993315536237391,0.994021825942733,0.993293449093438,0.993608625164487,0.994301023704294,0.994201437224134,0.991707825780247,0.994711195189575,0.99376922978054,0.9926111786905,0.99225449480872,0.993900957662362,0.993682024092769,0.992684287857701,0.993349106658012,0.991308385222235,0.993327726872213,0.987745368881156,0.992733949419999,0.993708854068258,0.993607591982984,0.99366391729419,0.994416743367506,0.993071649537243,0.993006441127894,0.993750736930095,0.992322346500566,0.993323270851646,0.993968919505114,0.993064580501737,0.991517816662183,0.993328560121706,0.993591862380579,0.993203404568949,0.993633929502242,0.983624294462038,0.994528374614247,0.99142110529353,0.993205581314293,0.993448870137318,0.99273596082377,0.992448125313441,0.994659091441796,0.993767200166815,0.993055995531181,0.993505357399137,0.993334332122972,0.993900957662362,0.994178099526926,0.991325713521817,0.993581060759582,0.994383888476597,0.989759505635078,0.992581531572,0.994345114569343,0.991137880236018,0.992117545686741,0.993436368504269,0.993748269932135,0.992733949419999,0.991400561928764,0.992947232332083,0.993627568599403,0.993448870137318,0.995958765047445,0.991865705683081,0.993779986794423,0.994709668967949,0.992692756487076,0.994716729189616,0.99374401327764,0.993190557018546,0.994137861843325,0.99365735633682,0.991895749441271,0.990956228232533,0.993227595432515,0.993570551572202,0.994676130757124,0.99279220629894,0.99299339334977,0.994059575271308,0.992899506605164,0.993631940191154,0.993256181452905,0.99364005142829,0.99154408321695,0.993245799375737,0.99364005142829,0.993631940191154,0.992818015535573,0.993631940191154,0.993566892743656,0.993245799375737,0.99364005142829,0.993566892743656,0.993566892743656,0.993631940191154,0.993256181452905,0.99364005142829,0.991449792786272,0.993245799375737,0.99364005142829,0.993245799375737,0.991629802256275,0.98952226910245,0.993566892743656,0.99364005142829,0.993165102085314,0.991871037094221,0.99364005142829,0.990948317270057,0.993125346697137,0.993245799375737,0.992818015535573,0.99364005142829,0.993245799375737,0.991740395396117,0.993256181452905,0.993566892743656,0.993256181452905,0.993432219504174,0.989780438016815,0.993432219504174,0.993245799375737,0.99364005142829,0.99364005142829,0.991112944140889,0.993245799375737,0.993631940191154,0.992094304265932,0.993566892743656,0.99364005142829,0.990938579783833,0.993631940191154,0.99364005142829,0.993631940191154,0.993245799375737,0.993500524573995,0.99364005142829,0.993324776091822,0.993245799375737,0.991511228093912,0.99364005142829,0.991029217011648,0.993123893442761,0.993566892743656,0.992808731364347,0.993566892743656,0.99364005142829,0.992562951793781,0.99364005142829,0.992818015535573,0.99364005142829,0.991623890221312,0.993566892743656,0.99364005142829,0.99364005142829,0.991293587753159,0.993566892743656,0.993566892743656,0.993566892743656,0.993362418820781,0.993098943389773,0.993062767293578,0.99166787931667,0.992761457536563,0.993245799375737,0.993566892743656,0.99364005142829,0.993256181452905,0.992592003400582,0.993631940191154,0.991922079518497,0.99364005142829,0.993062767293578,0.993256181452905,0.993062767293578,0.993245799375737,0.993245799375737,0.993566892743656,0.993566892743656
"216",0.992876623134402,0.994061599020966,0.993619881885211,0.992755743786456,0.993186210882108,0.993746223293753,0.993252286049807,1,0.993512478009013,0.993467731564204,0.994539252127646,0.991648456140938,0.992603497467855,0.99531433399507,0.991587091353895,0.9930125491211,0.994504128170172,0.99294627308773,0.993991082025842,0.994504128170172,0.993471110379138,0.992961483313903,0.993719036863546,0.994843125191882,0.991889962057508,0.994539462335976,0.993771300158549,0.992430292536018,0.993796071288416,0.99437279730573,0.995454619757475,0.993127535032949,0.993426202192691,0.991429705649584,0.993409061573309,0.987794796124809,0.993543504822108,0.995532352943398,0.993622891102463,0.993713492290134,0.994359225512524,0.993914412730524,0.993175434557354,0.994739284203712,0.99236734082103,0.993779381352605,0.993869896828634,0.993245858464186,0.992059873899515,0.993678031494859,0.99294627308773,0.994052960475435,0.993716182201282,0.98368317521894,0.994098591945181,0.991593690493353,0.993621782026806,0.994492276649151,0.992334948003072,0.993127272697401,0.994415297921904,0.99409864554325,0.993468237658918,0.993493430315862,0.993798453023831,0.99437279730573,0.994631762144892,0.991452820345498,0.993776082789013,0.994474514278211,0.989973187223599,0.99271727681237,0.995044036823332,0.991771796120717,0.992275417505113,0.993790486611055,0.993307418688478,0.993543504822108,0.991625480155258,0.992647004984242,0.993706238021833,0.994492276649151,0.993058773200631,0.992190839910648,0.994354574362199,0.994529765486042,0.992891511328824,0.99452990931697,0.993746075229171,0.993630309636664,0.993632594546723,0.994219626617575,0.992182073070958,0.991224536320302,0.994133750535039,0.993649156140436,0.993553013741953,0.99352919804021,0.992558699586908,0.99427102105503,0.99299397181276,0.993737562380534,0.993355770158313,0.993745811917071,0.992022250387586,0.993345231129614,0.993745811917071,0.993737562380534,0.99291138303807,0.993737562380534,0.993671418783085,0.993345231129614,0.993745811917071,0.993671418783085,0.993671418783085,0.993737562380534,0.993355770158313,0.993745811917071,0.991527904610422,0.993345231129614,0.993745811917071,0.993345231129614,0.991709631884425,0.989585726633058,0.993671418783085,0.993745811917071,0.99326333051394,0.991953289889295,0.993745811917071,0.991022008593239,0.993222992925628,0.993345231129614,0.99291138303807,0.993745811917071,0.993345231129614,0.9918213180799,0.993355770158313,0.993671418783085,0.993355770158313,0.993534546792795,0.98984553438483,0.993534546792795,0.993345231129614,0.993745811917071,0.993745811917071,0.991188030925112,0.993345231129614,0.993737562380534,0.992178933621163,0.993671418783085,0.993745811917071,0.991012190175343,0.993737562380534,0.993745811917071,0.993737562380534,0.993345231129614,0.993636243185273,0.993745811917071,0.993648248535126,0.993345231129614,0.991343347744524,0.993745811917071,0.991103587600431,0.993221518519324,0.993671418783085,0.992901975417022,0.993671418783085,0.993745811917071,0.992653041984579,0.993745811917071,0.99291138303807,0.993745811917071,0.991703662242105,0.993671418783085,0.993745811917071,0.993745811917071,0.991370267292986,0.993671418783085,0.993671418783085,0.993671418783085,0.993463642448333,0.993196206741195,0.993159510886137,0.991748081958504,0.992854078006981,0.993345231129614,0.993671418783085,0.993745811917071,0.993355770158313,0.992682455270721,0.993737562380534,0.992004863865908,0.993745811917071,0.993159510886137,0.993355770158313,0.993159510886137,0.993345231129614,0.993345231129614,0.993671418783085,0.993671418783085
